2021-09-16T19:02:39.979+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:40.010+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:40.013+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:40.040+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:40.043+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:40.344+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:40.345+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:40.525+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:40.527+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:41.077+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:41.079+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:41.854+09:00,sm136,Action,EditorChooseLookupItemReplace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,33,Default task
2021-09-16T19:02:41.863+09:00,sm136,KeyEvent,9:9:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.103+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.615+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.648+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.680+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.712+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.741+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.772+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.802+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.848+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.879+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:02:43.909+09:00,sm136,KeyEvent,65535:17:18,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,36,Default task
2021-09-16T19:02:43.944+09:00,sm136,KeyEvent,65535:17:18,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,36,Default task
2021-09-16T19:02:43.970+09:00,sm136,KeyEvent,65535:17:18,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,36,Default task
2021-09-16T19:02:43.974+09:00,sm136,Action,GotoDeclaration,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,36,Default task
2021-09-16T19:02:44.199+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:44.199+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:44.199+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:44.200+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:44.201+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:44.267+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:44.280+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:44.281+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:45.681+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,9,Default task
2021-09-16T19:02:45.969+09:00,sm136,Action,GotoDeclaration,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,10,Default task
2021-09-16T19:02:46.181+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,10,Default task
2021-09-16T19:02:46.228+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,10,Default task
2021-09-16T19:02:53.626+09:00,sm136,KeyEvent,27:27:0,,,,,-1,-1,
2021-09-16T19:03:07.895+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.398+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.428+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.474+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.505+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.536+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.568+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.600+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.631+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.664+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.696+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.728+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.772+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.805+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.836+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.867+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.901+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.932+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.963+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:08.996+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.024+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.056+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.087+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.135+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.166+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.198+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.229+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.258+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.289+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.320+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.352+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.400+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.429+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.462+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.493+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.524+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.555+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.585+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.616+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.664+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.697+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.728+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.758+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.789+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.819+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.849+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.882+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.914+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.961+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:09.991+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.020+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.051+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.082+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.115+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.146+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.178+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.225+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.256+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.286+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.318+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.348+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.380+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.412+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.442+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.487+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:10.519+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/.jdks/openjdk-16.0.2/lib/src.zip!/java.base/java/util/List.java,List::clear,524,14,Default task
2021-09-16T19:03:15.769+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:03:15.932+09:00,sm136,Action,SaveAll,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:03:15.942+09:00,sm136,KeyEvent,19:83:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::clean,71,41,Default task
2021-09-16T19:03:19.330+09:00,sm136,Action,EditorLineEnd,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,0,Default task
2021-09-16T19:03:19.332+09:00,sm136,KeyEvent,65535:35:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,16,Default task
2021-09-16T19:03:20.222+09:00,sm136,KeyEvent,99:67:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,16,Default task
2021-09-16T19:03:20.424+09:00,sm136,KeyEvent,97:65:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,17,Default task
2021-09-16T19:03:20.789+09:00,sm136,KeyEvent,115:83:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,18,Default task
2021-09-16T19:03:20.922+09:00,sm136,KeyEvent,101:69:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,19,Default task
2021-09-16T19:03:21.771+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,20,Default task
2021-09-16T19:03:21.773+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,20,Default task
2021-09-16T19:03:21.947+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,20,Default task
2021-09-16T19:03:21.949+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,20,Default task
2021-09-16T19:03:29.149+09:00,sm136,Action,EditorChooseLookupItemReplace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,20,Default task
2021-09-16T19:03:29.164+09:00,sm136,KeyEvent,9:9:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,29,Default task
2021-09-16T19:03:31.777+09:00,sm136,Action,EditorEnter,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,30,29,Default task
2021-09-16T19:03:31.779+09:00,sm136,KeyEvent,10:10:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,20,Default task
2021-09-16T19:03:33.338+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,20,Default task
2021-09-16T19:03:33.521+09:00,sm136,KeyEvent,83:83:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,20,Default task
2021-09-16T19:03:33.753+09:00,sm136,KeyEvent,121:89:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,21,Default task
2021-09-16T19:03:47.905+09:00,sm136,Action,EditorChooseLookupItemReplace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,22,Default task
2021-09-16T19:03:47.919+09:00,sm136,KeyEvent,9:9:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,26,Default task
2021-09-16T19:03:48.558+09:00,sm136,KeyEvent,47:47:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,26,Default task
2021-09-16T19:03:48.751+09:00,sm136,Action,EditorTab,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,27,Default task
2021-09-16T19:03:48.753+09:00,sm136,KeyEvent,9:9:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,28,Default task
2021-09-16T19:03:49.272+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,28,Default task
2021-09-16T19:03:49.274+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,27,Default task
2021-09-16T19:03:49.397+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,27,Default task
2021-09-16T19:03:49.398+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,26,Default task
2021-09-16T19:03:49.883+09:00,sm136,KeyEvent,46:46:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,26,Default task
2021-09-16T19:03:50.014+09:00,sm136,Action,EditorChooseLookupItemReplace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,27,Default task
2021-09-16T19:03:50.029+09:00,sm136,KeyEvent,9:9:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,30,Default task
2021-09-16T19:03:50.701+09:00,sm136,KeyEvent,46:46:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,30,Default task
2021-09-16T19:03:51.237+09:00,sm136,Action,EditorChooseLookupItemReplace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,31,Default task
2021-09-16T19:03:51.249+09:00,sm136,KeyEvent,9:9:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,39,Default task
2021-09-16T19:03:52.303+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/StringSetManager.java,StringSetManager::main,31,39,Default task
